0
1.0
0.6651254787950859
0.553768088662557
0.1461719635592711
0.03797930274974338
0.1092660698465603
0.17377652375843008
-0.11353191292375807
-0.000206718799408974
0.12939256394251847
-0.021228513022990243
0.08827200611817815
-0.21511303209622787
-0.023766903153685574
-0.012705105587129253
-0.01230526314312997
-0.15714024055917117
0.009237522942350855
0.056140441021135454
-0.2031108611181793
-0.05717381532668896
-0.018156992901190695
0.02104127739578898
0.04490060855567303
-0.004214518214453994
0.035118996851695276
0.058523887174599235
0.11599328832345306
0.006479789536061005
-0.06118976234943483
0.0827832646785436
-0.05792274525711885
-0.02565614796253542
-0.03488711079448493
0.007557269063961398
-0.002476429895951506
-0.022742686710808792
0.02045744565299425
-0.0012674505149476763
0.059127191273119724
-0.05167085732971164
-0.043953083828150455
0.05806800762157354
0.031127830405944405
-0.022147014666927433
-0.02959701711415985
0.09648667507901483
0.061340841848976736
0.013489419068957322
0.05759565989646695
-0.04969249782666506
